7.750000e+00	1.051157e+00	-2.718187e-03	-1.194491e-05	-1.051345e-06	-4.245740e-09	3.479909e-09	-1.567863e-10
7.760000e+00	1.050690e+00	-2.690528e-03	-1.196951e-05	-1.050996e-06	-4.230821e-09	3.477207e-09	-1.565591e-10
7.770000e+00	1.050224e+00	-2.663148e-03	-1.199358e-05	-1.050646e-06	-4.216444e-09	3.474434e-09	-1.563577e-10
7.780000e+00	1.049759e+00	-2.636043e-03	-1.201712e-05	-1.050295e-06	-4.202716e-09	3.471600e-09	-1.561829e-10
7.790000e+00	1.049296e+00	-2.609210e-03	-1.204015e-05	-1.049943e-06	-4.189737e-09	3.468718e-09	-1.560353e-10
7.800000e+00	1.048833e+00	-2.582648e-03	-1.206268e-05	-1.049589e-06	-4.177604e-09	3.465798e-09	-1.559152e-10
7.810000e+00	1.048372e+00	-2.556352e-03	-1.208472e-05	-1.049235e-06	-4.166406e-09	3.462852e-09	-1.558222e-10
7.820000e+00	1.047913e+00	-2.530321e-03	-1.210628e-05	-1.048879e-06	-4.156229e-09	3.459894e-09	-1.557559e-10
7.830000e+00	1.047454e+00	-2.504552e-03	-1.212736e-05	-1.048523e-06	-4.147148e-09	3.456934e-09	-1.557156e-10
7.840000e+00	1.046997e+00	-2.479042e-03	-1.214798e-05	-1.048166e-06	-4.139234e-09	3.453986e-09	-1.557000e-10
7.850000e+00	1.046541e+00	-2.453789e-03	-1.216815e-05	-1.047808e-06	-4.132550e-09	3.451060e-09	-1.557078e-10
7.860000e+00	1.046086e+00	-2.428789e-03	-1.218787e-05	-1.047450e-06	-4.127152e-09	3.448170e-09	-1.557373e-10
7.870000e+00	1.045633e+00	-2.404041e-03	-1.220716e-05	-1.047091e-06	-4.123089e-09	3.445327e-09	-1.557866e-10
7.880000e+00	1.045181e+00	-2.379542e-03	-1.222601e-05	-1.046732e-06	-4.120402e-09	3.442541e-09	-1.558534e-10
7.890000e+00	1.044730e+00	-2.355290e-03	-1.224445e-05	-1.046372e-06	-4.119124e-09	3.439823e-09	-1.559356e-10
7.900000e+00	1.044280e+00	-2.331281e-03	-1.226248e-05	-1.046011e-06	-4.119281e-09	3.437184e-09	-1.560305e-10
7.910000e+00	1.043831e+00	-2.307514e-03	-1.228010e-05	-1.045651e-06	-4.120890e-09	3.434632e-09	-1.561357e-10
7.920000e+00	1.043384e+00	-2.283985e-03	-1.229732e-05	-1.045290e-06	-4.123962e-09	3.432175e-09	-1.562484e-10
7.930000e+00	1.042938e+00	-2.260694e-03	-1.231416e-05	-1.044929e-06	-4.128501e-09	3.429822e-09	-1.563657e-10
7.940000e+00	1.042493e+00	-2.237636e-03	-1.233062e-05	-1.044567e-06	-4.134500e-09	3.427579e-09	-1.564851e-10
7.950000e+00	1.042049e+00	-2.214811e-03	-1.234670e-05	-1.044206e-06	-4.141948e-09	3.425451e-09	-1.566037e-10
7.960000e+00	1.041607e+00	-2.192215e-03	-1.236242e-05	-1.043844e-06	-4.150826e-09	3.423443e-09	-1.567188e-10
7.970000e+00	1.041165e+00	-2.169846e-03	-1.237777e-05	-1.043483e-06	-4.161107e-09	3.421559e-09	-1.568278e-10
7.980000e+00	1.040725e+00	-2.147702e-03	-1.239277e-05	-1.043121e-06	-4.172758e-09	3.419801e-09	-1.569282e-10
7.990000e+00	1.040286e+00	-2.125781e-03	-1.240743e-05	-1.042759e-06	-4.185741e-09	3.418170e-09	-1.570176e-10
8.000000e+00	1.039848e+00	-2.104081e-03	-1.242174e-05	-1.042397e-06	-4.200008e-09	3.416667e-09	-1.570939e-10
8.010000e+00	1.039412e+00	-2.082598e-03	-1.243572e-05	-1.042036e-06	-4.215508e-09	3.415290e-09	-1.571550e-10
8.020000e+00	1.038976e+00	-2.061332e-03	-1.244937e-05	-1.041674e-06	-4.232183e-09	3.414038e-09	-1.571991e-10
8.030000e+00	1.038542e+00	-2.040279e-03	-1.246270e-05	-1.041312e-06	-4.249971e-09	3.412908e-09	-1.572248e-10
8.040000e+00	1.038109e+00	-2.019438e-03	-1.247572e-05	-1.040951e-06	-4.268805e-09	3.411896e-09	-1.572308e-10
8.050000e+00	1.037677e+00	-1.998807e-03	-1.248842e-05	-1.040589e-06	-4.288612e-09	3.410996e-09	-1.572160e-10
8.060000e+00	1.037246e+00	-1.978383e-03	-1.250082e-05	-1.040228e-06	-4.309315e-09	3.410204e-09	-1.571797e-10
8.070000e+00	1.036817e+00	-1.958165e-03	-1.251292e-05	-1.039867e-06	-4.330836e-09	3.409511e-09	-1.571215e-10
8.080000e+00	1.036388e+00	-1.938150e-03	-1.252472e-05	-1.039505e-06	-4.353089e-09	3.408910e-09	-1.570411e-10
8.090000e+00	1.035961e+00	-1.918336e-03	-1.253624e-05	-1.039144e-06	-4.375991e-09	3.408393e-09	-1.569387e-10
8.100000e+00	1.035535e+00	-1.898721e-03	-1.254747e-05	-1.038783e-06	-4.399451e-09	3.407952e-09	-1.568148e-10
8.110000e+00	1.035110e+00	-1.879303e-03	-1.255842e-05	-1.038423e-06	-4.423379e-09	3.407575e-09	-1.566698e-10
8.120000e+00	1.034686e+00	-1.860081e-03	-1.256910e-05	-1.038062e-06	-4.447684e-09	3.407255e-09	-1.565048e-10
8.130000e+00	1.034263e+00	-1.841052e-03	-1.257951e-05	-1.037701e-06	-4.472272e-09	3.406979e-09	-1.563210e-10
8.140000e+00	1.033842e+00	-1.822214e-03	-1.258965e-05	-1.037341e-06	-4.497049e-09	3.406738e-09	-1.561196e-10
8.150000e+00	1.033421e+00	-1.803566e-03	-1.259953e-05	-1.036981e-06	-4.521922e-09	3.406521e-09	-1.559023e-10
8.160000e+00	1.033002e+00	-1.785105e-03	-1.260916e-05	-1.036621e-06	-4.546798e-09	3.406316e-09	-1.556709e-10
8.170000e+00	1.032584e+00	-1.766830e-03	-1.261854e-05	-1.036261e-06	-4.571582e-09	3.406113e-09	-1.554273e-10
8.180000e+00	1.032167e+00	-1.748738e-03	-1.262767e-05	-1.035901e-06	-4.596184e-09	3.405901e-09	-1.551735e-10
8.190000e+00	1.031751e+00	-1.730828e-03	-1.263655e-05	-1.035542e-06	-4.620514e-09	3.405670e-09	-1.549117e-10
8.200000e+00	1.031336e+00	-1.713099e-03	-1.264520e-05	-1.035183e-06	-4.644483e-09	3.405410e-09	-1.546442e-10
8.210000e+00	1.030922e+00	-1.695547e-03	-1.265361e-05	-1.034824e-06	-4.668005e-09	3.405110e-09	-1.543733e-10
8.220000e+00	1.030509e+00	-1.678172e-03	-1.266180e-05	-1.034465e-06	-4.690998e-09	3.404761e-09	-1.541012e-10
8.230000e+00	1.030098e+00	-1.660972e-03	-1.266975e-05	-1.034106e-06	-4.713381e-09	3.404354e-09	-1.538304e-10
8.240000e+00	1.029687e+00	-1.643944e-03	-1.267748e-05	-1.033748e-06	-4.735079e-09	3.403883e-09	-1.535629e-10
8.250000e+00	1.029278e+00	-1.627088e-03	-1.268499e-05	-1.033390e-06	-4.756017e-09	3.403338e-09	-1.533011e-10
8.260000e+00	1.028870e+00	-1.610401e-03	-1.269228e-05	-1.033033e-06	-4.776129e-09	3.402713e-09	-1.530471e-10
8.270000e+00	1.028462e+00	-1.593882e-03	-1.269937e-05	-1.032675e-06	-4.795349e-09	3.402003e-09	-1.528028e-10
8.280000e+00	1.028056e+00	-1.577529e-03	-1.270624e-05	-1.032318e-06	-4.813618e-09	3.401202e-09	-1.525702e-10
8.290000e+00	1.027651e+00	-1.561340e-03	-1.271290e-05	-1.031962e-06	-4.830881e-09	3.400307e-09	-1.523508e-10
8.300000e+00	1.027247e+00	-1.545314e-03	-1.271937e-05	-1.031606e-06	-4.847088e-09	3.399315e-09	-1.521463e-10
8.310000e+00	1.026844e+00	-1.529449e-03	-1.272563e-05	-1.031251e-06	-4.862195e-09	3.398222e-09	-1.519579e-10
8.320000e+00	1.026443e+00	-1.513743e-03	-1.273170e-05	-1.030896e-06	-4.876163e-09	3.397029e-09	-1.517867e-10
8.330000e+00	1.026042e+00	-1.498196e-03	-1.273757e-05	-1.030541e-06	-4.888958e-09	3.395734e-09	-1.516337e-10
8.340000e+00	1.025642e+00	-1.482804e-03	-1.274325e-05	-1.030187e-06	-4.900553e-09	3.394338e-09	-1.514994e-10
8.350000e+00	1.025243e+00	-1.467567e-03	-1.274875e-05	-1.029834e-06	-4.910924e-09	3.392843e-09	-1.513844e-10
8.360000e+00	1.024846e+00	-1.452483e-03	-1.275406e-05	-1.029482e-06	-4.920056e-09	3.391252e-09	-1.512889e-10
8.370000e+00	1.024449e+00	-1.437551e-03	-1.275919e-05	-1.029130e-06	-4.927938e-09	3.389567e-09	-1.512126e-10
8.380000e+00	1.024054e+00	-1.422769e-03	-1.276414e-05	-1.028779e-06	-4.934565e-09	3.387793e-09	-1.511555e-10
8.390000e+00	1.023659e+00	-1.408135e-03	-1.276891e-05	-1.028429e-06	-4.939938e-09	3.385935e-09	-1.511170e-10
8.400000e+00	1.023266e+00	-1.393649e-03	-1.277351e-05	-1.028080e-06	-4.944063e-09	3.383999e-09	-1.510963e-10
8.410000e+00	1.022873e+00	-1.379308e-03	-1.277794e-05	-1.027732e-06	-4.946954e-09	3.381991e-09	-1.510926e-10
8.420000e+00	1.022482e+00	-1.365111e-03	-1.278220e-05	-1.027385e-06	-4.948626e-09	3.379917e-09	-1.511046e-10
8.430000e+00	1.022092e+00	-1.351057e-03	-1.278630e-05	-1.027039e-06	-4.949104e-09	3.377786e-09	-1.511313e-10
8.440000e+00	1.021702e+00	-1.337143e-03	-1.279023e-05	-1.026694e-06	-4.948415e-09	3.375605e-09	-1.511710e-10
8.450000e+00	1.021314e+00	-1.323370e-03	-1.279400e-05	-1.026351e-06	-4.946594e-09	3.373383e-09	-1.512222e-10
8.460000e+00	1.020927e+00	-1.309735e-03	-1.279762e-05	-1.026008e-06	-4.943677e-09	3.371128e-09	-1.512832e-10
8.470000e+00	1.020540e+00	-1.296237e-03	-1.280107e-05	-1.025667e-06	-4.939708e-09	3.368849e-09	-1.513522e-10
8.480000e+00	1.020155e+00	-1.282875e-03	-1.280438e-05	-1.025328e-06	-4.934734e-09	3.366555e-09	-1.514273e-10
8.490000e+00	1.019771e+00	-1.269647e-03	-1.280753e-05	-1.024989e-06	-4.928806e-09	3.364255e-09	-1.515066e-10
8.500000e+00	1.019388e+00	-1.256551e-03	-1.281054e-05	-1.024652e-06	-4.921979e-09	3.361958e-09	-1.515882e-10
8.510000e+00	1.019005e+00	-1.243588e-03	-1.281339e-05	-1.024317e-06	-4.914312e-09	3.359673e-09	-1.516701e-10
8.520000e+00	1.018624e+00	-1.230754e-03	-1.281611e-05	-1.023983e-06	-4.905866e-09	3.357409e-09	-1.517504e-10
8.530000e+00	1.018244e+00	-1.218049e-03	-1.281868e-05	-1.023651e-06	-4.896706e-09	3.355173e-09	-1.518272e-10
8.540000e+00	1.017865e+00	-1.205472e-03	-1.282111e-05	-1.023321e-06	-4.886899e-09	3.352974e-09	-1.518988e-10
8.550000e+00	1.017486e+00	-1.193022e-03	-1.282340e-05	-1.022992e-06	-4.876514e-09	3.350820e-09	-1.519634e-10
8.560000e+00	1.017109e+00	-1.180696e-03	-1.282556e-05	-1.022665e-06	-4.865624e-09	3.348717e-09	-1.520194e-10
8.570000e+00	1.016733e+00	-1.168494e-03	-1.282758e-05	-1.022339e-06	-4.854301e-09	3.346673e-09	-1.520654e-10
8.580000e+00	1.016358e+00	-1.156415e-03	-1.282948e-05	-1.022016e-06	-4.842618e-09	3.344694e-09	-1.521000e-10
8.590000e+00	1.015983e+00	-1.144457e-03	-1.283124e-05	-1.021694e-06	-4.830651e-09	3.342784e-09	-1.521220e-10
8.600000e+00	1.015610e+00	-1.132619e-03	-1.283287e-05	-1.021374e-06	-4.818476e-09	3.340949e-09	-1.521304e-10
8.610000e+00	1.015237e+00	-1.120900e-03	-1.283438e-05	-1.021056e-06	-4.806166e-09	3.339192e-09	-1.521245e-10
8.620000e+00	1.014866e+00	-1.109299e-03	-1.283576e-05	-1.020740e-06	-4.793799e-09	3.337518e-09	-1.521036e-10
8.630000e+00	1.014495e+00	-1.097814e-03	-1.283703e-05	-1.020426e-06	-4.781447e-09	3.335928e-09	-1.520673e-10
8.640000e+00	1.014126e+00	-1.086444e-03	-1.283817e-05	-1.020113e-06	-4.769185e-09	3.334425e-09	-1.520152e-10
8.650000e+00	1.013757e+00	-1.075189e-03	-1.283919e-05	-1.019803e-06	-4.757085e-09	3.333009e-09	-1.519475e-10
8.660000e+00	1.013390e+00	-1.064046e-03	-1.284010e-05	-1.019494e-06	-4.745216e-09	3.331681e-09	-1.518641e-10
8.670000e+00	1.013023e+00	-1.053016e-03	-1.284090e-05	-1.019187e-06	-4.733649e-09	3.330440e-09	-1.517655e-10
8.680000e+00	1.012657e+00	-1.042096e-03	-1.284158e-05	-1.018882e-06	-4.722448e-09	3.329286e-09	-1.516522e-10
8.690000e+00	1.012293e+00	-1.031286e-03	-1.284215e-05	-1.018579e-06	-4.711679e-09	3.328216e-09	-1.515249e-10
8.700000e+00	1.011929e+00	-1.020585e-03	-1.284261e-05	-1.018278e-06	-4.701400e-09	3.327228e-09	-1.513845e-10
8.710000e+00	1.011566e+00	-1.009990e-03	-1.284296e-05	-1.017979e-06	-4.691671e-09	3.326319e-09	-1.512319e-10
8.720000e+00	1.011204e+00	-9.995027e-04	-1.284321e-05	-1.017681e-06	-4.682546e-09	3.325484e-09	-1.510683e-10
8.730000e+00	1.010843e+00	-9.891202e-04	-1.284336e-05	-1.017385e-06	-4.674074e-09	3.324719e-09	-1.508951e-10
8.740000e+00	1.010483e+00	-9.788419e-04	-1.284340e-05	-1.017091e-06	-4.666304e-09	3.324020e-09	-1.507135e-10
8.750000e+00	1.010124e+00	-9.686668e-04	-1.284334e-05	-1.016798e-06	-4.659277e-09	3.323381e-09	-1.505251e-10
8.760000e+00	1.009765e+00	-9.585939e-04	-1.284319e-05	-1.016507e-06	-4.653033e-09	3.322797e-09	-1.503313e-10
8.770000e+00	1.009408e+00	-9.486221e-04	-1.284294e-05	-1.016217e-06	-4.647606e-09	3.322260e-09	-1.501339e-10
8.780000e+00	1.009052e+00	-9.387504e-04	-1.284259e-05	-1.015929e-06	-4.643026e-09	3.321765e-09	-1.499343e-10
8.790000e+00	1.008696e+00	-9.289777e-04	-1.284215e-05	-1.015643e-06	-4.639317e-09	3.321305e-09	-1.497343e-10
8.800000e+00	1.008341e+00	-9.193032e-04	-1.284162e-05	-1.015357e-06	-4.636502e-09	3.320873e-09	-1.495353e-10
8.810000e+00	1.007988e+00	-9.097258e-04	-1.284099e-05	-1.015073e-06	-4.634595e-09	3.320463e-09	-1.493391e-10
8.820000e+00	1.007635e+00	-9.002445e-04	-1.284028e-05	-1.014790e-06	-4.633608e-09	3.320066e-09	-1.491472e-10
8.830000e+00	1.007283e+00	-8.908583e-04	-1.283948e-05	-1.014508e-06	-4.633548e-09	3.319677e-09	-1.489610e-10
8.840000e+00	1.006932e+00	-8.815664e-04	-1.283860e-05	-1.014228e-06	-4.634416e-09	3.319289e-09	-1.487819e-10
8.850000e+00	1.006582e+00	-8.723677e-04	-1.283764e-05	-1.013948e-06	-4.636209e-09	3.318894e-09	-1.486111e-10
8.860000e+00	1.006233e+00	-8.632613e-04	-1.283659e-05	-1.013669e-06	-4.638920e-09	3.318486e-09	-1.484500e-10
8.870000e+00	1.005884e+00	-8.542463e-04	-1.283546e-05	-1.013391e-06	-4.642536e-09	3.318060e-09	-1.482994e-10
8.880000e+00	1.005537e+00	-8.453218e-04	-1.283425e-05	-1.013113e-06	-4.647042e-09	3.317608e-09	-1.481604e-10
8.890000e+00	1.005190e+00	-8.364869e-04	-1.283297e-05	-1.012836e-06	-4.652415e-09	3.317125e-09	-1.480337e-10
8.900000e+00	1.004845e+00	-8.277406e-04	-1.283161e-05	-1.012560e-06	-4.658631e-09	3.316607e-09	-1.479199e-10
8.910000e+00	1.004500e+00	-8.190821e-04	-1.283017e-05	-1.012283e-06	-4.665660e-09	3.316048e-09	-1.478194e-10
8.920000e+00	1.004156e+00	-8.105105e-04	-1.282867e-05	-1.012008e-06	-4.673470e-09	3.315443e-09	-1.477325e-10
8.930000e+00	1.003813e+00	-8.020248e-04	-1.282709e-05	-1.011732e-06	-4.682024e-09	3.314790e-09	-1.476594e-10
8.940000e+00	1.003471e+00	-7.936244e-04	-1.282544e-05	-1.011457e-06	-4.691281e-09	3.314085e-09	-1.476001e-10
8.950000e+00	1.003129e+00	-7.853082e-04	-1.282373e-05	-1.011181e-06	-4.701199e-09	3.313324e-09	-1.475542e-10
8.960000e+00	1.002789e+00	-7.770755e-04	-1.282195e-05	-1.010906e-06	-4.711731e-09	3.312506e-09	-1.475215e-10
8.970000e+00	1.002449e+00	-7.689253e-04	-1.282010e-05	-1.010630e-06	-4.722827e-09	3.311629e-09	-1.475015e-10
8.980000e+00	1.002111e+00	-7.608570e-04	-1.281819e-05	-1.010354e-06	-4.734437e-09	3.310692e-09	-1.474935e-10
8.990000e+00	1.001773e+00	-7.528696e-04	-1.281622e-05	-1.010078e-06	-4.746507e-09	3.309695e-09	-1.474966e-10
9.000000e+00	1.001436e+00	-7.449623e-04	-1.281419e-05	-1.009801e-06	-4.758981e-09	3.308637e-09	-1.475102e-10
9.010000e+00	1.001100e+00	-7.371344e-04	-1.281210e-05	-1.009524e-06	-4.771802e-09	3.307518e-09	-1.475330e-10
9.020000e+00	1.000764e+00	-7.293850e-04	-1.280995e-05	-1.009246e-06	-4.784912e-09	3.306341e-09	-1.475640e-10
9.030000e+00	1.000430e+00	-7.217133e-04	-1.280774e-05	-1.008968e-06	-4.798251e-09	3.305106e-09	-1.476019e-10
9.040000e+00	1.000096e+00	-7.141187e-04	-1.280549e-05	-1.008689e-06	-4.811759e-09	3.303815e-09	-1.476457e-10
9.050000e+00	9.997632e-01	-7.066002e-04	-1.280317e-05	-1.008409e-06	-4.825376e-09	3.302471e-09	-1.476938e-10
9.060000e+00	9.994312e-01	-6.991571e-04	-1.280081e-05	-1.008128e-06	-4.839041e-09	3.301078e-09	-1.477451e-10
9.070000e+00	9.991000e-01	-6.917887e-04	-1.279840e-05	-1.007847e-06	-4.852694e-09	3.299637e-09	-1.477981e-10
9.080000e+00	9.987696e-01	-6.844942e-04	-1.279594e-05	-1.007564e-06	-4.866274e-09	3.298154e-09	-1.478514e-10
9.090000e+00	9.984401e-01	-6.772729e-04	-1.279343e-05	-1.007281e-06	-4.879723e-09	3.296631e-09	-1.479037e-10
9.100000e+00	9.981114e-01	-6.701241e-04	-1.279087e-05	-1.006996e-06	-4.892983e-09	3.295074e-09	-1.479538e-10
9.110000e+00	9.977836e-01	-6.630469e-04	-1.278827e-05	-1.006710e-06	-4.905998e-09	3.293486e-09	-1.480002e-10
9.120000e+00	9.974565e-01	-6.560407e-04	-1.278562e-05	-1.006423e-06	-4.918711e-09	3.291873e-09	-1.480419e-10
9.130000e+00	9.971303e-01	-6.491049e-04	-1.278294e-05	-1.006135e-06	-4.931072e-09	3.290238e-09	-1.480777e-10
9.140000e+00	9.968048e-01	-6.422385e-04	-1.278021e-05	-1.005846e-06	-4.943027e-09	3.288588e-09	-1.481065e-10
9.150000e+00	9.964802e-01	-6.354411e-04	-1.277745e-05	-1.005556e-06	-4.954530e-09	3.286927e-09	-1.481274e-10
9.160000e+00	9.961564e-01	-6.287118e-04	-1.277464e-05	-1.005264e-06	-4.965533e-09	3.285259e-09	-1.481395e-10
9.170000e+00	9.958334e-01	-6.220501e-04	-1.277180e-05	-1.004971e-06	-4.975995e-09	3.283591e-09	-1.481421e-10
9.180000e+00	9.955112e-01	-6.154551e-04	-1.276893e-05	-1.004677e-06	-4.985874e-09	3.281926e-09	-1.481346e-10
9.190000e+00	9.951898e-01	-6.089263e-04	-1.276602e-05	-1.004382e-06	-4.995134e-09	3.280270e-09	-1.481166e-10
9.200000e+00	9.948692e-01	-6.024630e-04	-1.276307e-05	-1.004085e-06	-5.003741e-09	3.278627e-09	-1.480877e-10
9.210000e+00	9.945493e-01	-5.960645e-04	-1.276010e-05	-1.003788e-06	-5.011665e-09	3.277002e-09	-1.480477e-10
9.220000e+00	9.942303e-01	-5.897302e-04	-1.275709e-05	-1.003489e-06	-5.018879e-09	3.275398e-09	-1.479965e-10
9.230000e+00	9.939121e-01	-5.834594e-04	-1.275406e-05	-1.003189e-06	-5.025361e-09	3.273821e-09	-1.479342e-10
9.240000e+00	9.935946e-01	-5.772515e-04	-1.275100e-05	-1.002888e-06	-5.031090e-09	3.272273e-09	-1.478611e-10
9.250000e+00	9.932779e-01	-5.711059e-04	-1.274791e-05	-1.002586e-06	-5.036052e-09	3.270758e-09	-1.477774e-10
9.260000e+00	9.929621e-01	-5.650219e-04	-1.274479e-05	-1.002282e-06	-5.040235e-09	3.269279e-09	-1.476836e-10
9.270000e+00	9.926469e-01	-5.589989e-04	-1.274165e-05	-1.001978e-06	-5.043631e-09	3.267839e-09	-1.475803e-10
9.280000e+00	9.923326e-01	-5.530363e-04	-1.273849e-05	-1.001673e-06	-5.046235e-09	3.266440e-09	-1.474682e-10
9.290000e+00	9.920190e-01	-5.471336e-04	-1.273531e-05	-1.001367e-06	-5.048049e-09	3.265084e-09	-1.473480e-10
9.300000e+00	9.917062e-01	-5.412900e-04	-1.273210e-05	-1.001060e-06	-5.049076e-09	3.263773e-09	-1.472206e-10
9.310000e+00	9.913942e-01	-5.355050e-04	-1.272888e-05	-1.000753e-06	-5.049323e-09	3.262508e-09	-1.470871e-10
9.320000e+00	9.910829e-01	-5.297780e-04	-1.272563e-05	-1.000445e-06	-5.048801e-09	3.261291e-09	-1.469483e-10
9.330000e+00	9.907724e-01	-5.241085e-04	-1.272237e-05	-1.000136e-06	-5.047525e-09	3.260121e-09	-1.468053e-10
9.340000e+00	9.904627e-01	-5.184958e-04	-1.271909e-05	-9.998266e-07	-5.045513e-09	3.258998e-09	-1.466593e-10
9.350000e+00	9.901537e-01	-5.129394e-04	-1.271580e-05	-9.995169e-07	-5.042786e-09	3.257924e-09	-1.465113e-10
9.360000e+00	9.898455e-01	-5.074387e-04	-1.271249e-05	-9.992068e-07	-5.039370e-09	3.256896e-09	-1.463626e-10
9.370000e+00	9.895380e-01	-5.019932e-04	-1.270916e-05	-9.988963e-07	-5.035291e-09	3.255915e-09	-1.462143e-10
9.380000e+00	9.892313e-01	-4.966022e-04	-1.270583e-05	-9.985857e-07	-5.030581e-09	3.254978e-09	-1.460674e-10
9.390000e+00	9.889253e-01	-4.912654e-04	-1.270248e-05	-9.982750e-07	-5.025273e-09	3.254085e-09	-1.459231e-10
9.400000e+00	9.886200e-01	-4.859820e-04	-1.269912e-05	-9.979642e-07	-5.019402e-09	3.253233e-09	-1.457824e-10
9.410000e+00	9.883156e-01	-4.807517e-04	-1.269575e-05	-9.976536e-07	-5.013006e-09	3.252421e-09	-1.456463e-10
9.420000e+00	9.880118e-01	-4.755738e-04	-1.269238e-05	-9.973431e-07	-5.006126e-09	3.251646e-09	-1.455158e-10
9.430000e+00	9.877088e-01	-4.704477e-04	-1.268899e-05	-9.970328e-07	-4.998804e-09	3.250906e-09	-1.453917e-10
9.440000e+00	9.874065e-01	-4.653731e-04	-1.268560e-05	-9.967229e-07	-4.991083e-09	3.250197e-09	-1.452748e-10
9.450000e+00	9.871050e-01	-4.603494e-04	-1.268220e-05	-9.964134e-07	-4.983007e-09	3.249518e-09	-1.451658e-10
9.460000e+00	9.868041e-01	-4.553761e-04	-1.267880e-05	-9.961044e-07	-4.974624e-09	3.248864e-09	-1.450652e-10
9.470000e+00	9.865040e-01	-4.504526e-04	-1.267539e-05	-9.957960e-07	-4.965980e-09	3.248233e-09	-1.449736e-10
9.480000e+00	9.862047e-01	-4.455785e-04	-1.267198e-05	-9.954884e-07	-4.957123e-09	3.247622e-09	-1.448912e-10
9.490000e+00	9.859060e-01	-4.407532e-04	-1.266856e-05	-9.951815e-07	-4.948100e-09	3.247027e-09	-1.448185e-10
9.500000e+00	9.856081e-01	-4.359764e-04	-1.266514e-05	-9.948755e-07	-4.938961e-09	3.246445e-09	-1.447554e-10
9.510000e+00	9.853109e-01	-4.312474e-04	-1.266172e-05	-9.945705e-07	-4.929754e-09	3.245873e-09	-1.447021e-10
9.520000e+00	9.850144e-01	-4.265659e-04	-1.265830e-05	-9.942665e-07	-4.920525e-09	3.245306e-09	-1.446585e-10
9.530000e+00	9.847187e-01	-4.219312e-04	-1.265488e-05	-9.939636e-07	-4.911324e-09	3.244743e-09	-1.446244e-10
9.540000e+00	9.844236e-01	-4.173431e-04	-1.265146e-05	-9.936619e-07	-4.902195e-09	3.244180e-09	-1.445994e-10
9.550000e+00	9.841292e-01	-4.128010e-04	-1.264804e-05	-9.933614e-07	-4.893186e-09	3.243613e-09	-1.445831e-10
9.560000e+00	9.838356e-01	-4.083044e-04	-1.264462e-05	-9.930624e-07	-4.884340e-09	3.243040e-09	-1.445752e-10
9.570000e+00	9.835427e-01	-4.038528e-04	-1.264121e-05	-9.927647e-07	-4.875701e-09	3.242458e-09	-1.445749e-10
9.580000e+00	9.832504e-01	-3.994459e-04	-1.263780e-05	-9.924684e-07	-4.867309e-09	3.241864e-09	-1.445817e-10
9.590000e+00	9.829589e-01	-3.950832e-04	-1.263439e-05	-9.921737e-07	-4.859205e-09	3.241256e-09	-1.445947e-10
9.600000e+00	9.826680e-01	-3.907643e-04	-1.263098e-05	-9.918806e-07	-4.851426e-09	3.240630e-09	-1.446131e-10
9.610000e+00	9.823779e-01	-3.864886e-04	-1.262758e-05	-9.915891e-07	-4.844008e-09	3.239986e-09	-1.446362e-10
9.620000e+00	9.820884e-01	-3.822558e-04	-1.262419e-05	-9.912992e-07	-4.836984e-09	3.239321e-09	-1.446630e-10
9.630000e+00	9.817997e-01	-3.780654e-04	-1.262080e-05	-9.910111e-07	-4.830385e-09	3.238633e-09	-1.446926e-10
9.640000e+00	9.815116e-01	-3.739171e-04	-1.261741e-05	-9.907247e-07	-4.824239e-09	3.237921e-09	-1.447240e-10
9.650000e+00	9.812242e-01	-3.698103e-04	-1.261404e-05	-9.904401e-07	-4.818573e-09	3.237183e-09	-1.447563e-10
9.660000e+00	9.809375e-01	-3.657447e-04	-1.261067e-05	-9.901574e-07	-4.813408e-09	3.236418e-09	-1.447884e-10
9.670000e+00	9.806515e-01	-3.617199e-04	-1.260730e-05	-9.898764e-07	-4.808765e-09	3.235626e-09	-1.448196e-10
9.680000e+00	9.803662e-01	-3.577354e-04	-1.260395e-05	-9.895973e-07	-4.804662e-09	3.234806e-09	-1.448488e-10
9.690000e+00	9.800815e-01	-3.537909e-04	-1.260060e-05	-9.893200e-07	-4.801113e-09	3.233957e-09	-1.448752e-10
9.700000e+00	9.797975e-01	-3.498859e-04	-1.259727e-05	-9.890447e-07	-4.798129e-09	3.233080e-09	-1.448980e-10
9.710000e+00	9.795142e-01	-3.460200e-04	-1.259394e-05	-9.887712e-07	-4.795719e-09	3.232174e-09	-1.449163e-10
9.720000e+00	9.792316e-01	-3.421929e-04	-1.259062e-05	-9.884995e-07	-4.793888e-09	3.231239e-09	-1.449294e-10
9.730000e+00	9.789496e-01	-3.384042e-04	-1.258731e-05	-9.882298e-07	-4.792638e-09	3.230277e-09	-1.449368e-10
9.740000e+00	9.786683e-01	-3.346535e-04	-1.258401e-05	-9.879619e-07	-4.791970e-09	3.229288e-09	-1.449378e-10
9.750000e+00	9.783876e-01	-3.309403e-04	-1.258072e-05	-9.876958e-07	-4.791880e-09	3.228272e-09	-1.449319e-10
9.760000e+00	9.781076e-01	-3.272644e-04	-1.257744e-05	-9.874316e-07	-4.792362e-09	3.227231e-09	-1.449188e-10
