7.000000e+00	1.201613e+00	-1.262994e-03	-1.289187e-06	-3.819904e-09	-1.773035e-09	-8.136354e-11	1.045307e-11
7.010000e+00	1.201328e+00	-1.251314e-03	-1.266673e-06	-3.752097e-09	-1.742365e-09	-7.289261e-11	8.729721e-12
7.020000e+00	1.201045e+00	-1.239739e-03	-1.244603e-06	-3.686031e-09	-1.703923e-09	-6.382752e-11	6.914375e-12
7.030000e+00	1.200762e+00	-1.228267e-03	-1.222966e-06	-3.622036e-09	-1.657991e-09	-5.425545e-11	5.032021e-12
7.040000e+00	1.200479e+00	-1.216898e-03	-1.201753e-06	-3.560407e-09	-1.604883e-09	-4.426788e-11	3.108204e-12
7.050000e+00	1.200196e+00	-1.205630e-03	-1.180952e-06	-3.501403e-09	-1.544942e-09	-3.395973e-11	1.168679e-12
7.060000e+00	1.199915e+00	-1.194463e-03	-1.160556e-06	-3.445244e-09	-1.478542e-09	-2.342837e-11	-7.609245e-13
7.070000e+00	1.199633e+00	-1.183396e-03	-1.140553e-06	-3.392113e-09	-1.406081e-09	-1.277270e-11	-2.655438e-12
7.080000e+00	1.199352e+00	-1.172428e-03	-1.120935e-06	-3.342151e-09	-1.327983e-09	-2.092211e-12	-4.490478e-12
7.090000e+00	1.199072e+00	-1.161558e-03	-1.101692e-06	-3.295464e-09	-1.244692e-09	8.514023e-12	-6.242749e-12
7.100000e+00	1.198792e+00	-1.150786e-03	-1.082817e-06	-3.252117e-09	-1.156672e-09	1.894827e-11	-7.890341e-12
7.110000e+00	1.198513e+00	-1.140111e-03	-1.064299e-06	-3.212136e-09	-1.064404e-09	2.911509e-11	-9.412989e-12
7.120000e+00	1.198234e+00	-1.129531e-03	-1.046131e-06	-3.175511e-09	-9.683847e-10	3.892224e-11	-1.079232e-11
7.130000e+00	1.197955e+00	-1.119047e-03	-1.028304e-06	-3.142195e-09	-8.691215e-10	4.828152e-11	-1.201207e-11
7.140000e+00	1.197677e+00	-1.108656e-03	-1.010810e-06	-3.112104e-09	-7.671318e-10	5.710964e-11	-1.305826e-11
7.150000e+00	1.197400e+00	-1.098359e-03	-9.936409e-07	-3.085120e-09	-6.629400e-10	6.532896e-11	-1.391936e-11
7.160000e+00	1.197123e+00	-1.088155e-03	-9.767889e-07	-3.061093e-09	-5.570749e-10	7.286823e-11	-1.458638e-11
7.170000e+00	1.196846e+00	-1.078043e-03	-9.602463e-07	-3.039842e-09	-4.500674e-10	7.966320e-11	-1.505298e-11
7.180000e+00	1.196570e+00	-1.068021e-03	-9.440055e-07	-3.021155e-09	-3.424480e-10	8.565718e-11	-1.531553e-11
7.190000e+00	1.196295e+00	-1.058090e-03	-9.280593e-07	-3.004795e-09	-2.347440e-10	9.080159e-11	-1.537307e-11
7.200000e+00	1.196020e+00	-1.048249e-03	-9.124005e-07	-2.990500e-09	-1.274775e-10	9.505631e-11	-1.522733e-11
7.210000e+00	1.195745e+00	-1.038496e-03	-8.970219e-07	-2.977984e-09	-2.116277e-11	9.839001e-11	-1.488266e-11
7.220000e+00	1.195471e+00	-1.028832e-03	-8.819168e-07	-2.966943e-09	8.369601e-11	1.007804e-10	-1.434595e-11
7.230000e+00	1.195197e+00	-1.019254e-03	-8.670784e-07	-2.957055e-09	1.866069e-10	1.022143e-10	-1.362646e-11
7.240000e+00	1.194924e+00	-1.009764e-03	-8.525002e-07	-2.947983e-09	2.870925e-10	1.026878e-10	-1.273574e-11
7.250000e+00	1.194652e+00	-1.000359e-03	-8.381756e-07	-2.939379e-09	3.846919e-10	1.022062e-10	-1.168741e-11
7.260000e+00	1.194380e+00	-9.910389e-04	-8.240984e-07	-2.930885e-09	4.789627e-10	1.007837e-10	-1.049694e-11
7.270000e+00	1.194108e+00	-9.818035e-04	-8.102626e-07	-2.922136e-09	5.694830e-10	9.844343e-11	-9.181472e-12
7.280000e+00	1.193837e+00	-9.726517e-04	-7.966620e-07	-2.912767e-09	6.558530e-10	9.521686e-11	-7.759532e-12
7.290000e+00	1.193566e+00	-9.635828e-04	-7.832908e-07	-2.902408e-09	7.376967e-10	9.114372e-11	-6.250803e-12
7.300000e+00	1.193296e+00	-9.545961e-04	-7.701434e-07	-2.890695e-09	8.146635e-10	8.627132e-11	-4.675843e-12
7.310000e+00	1.193027e+00	-9.456909e-04	-7.572141e-07	-2.877267e-09	8.864296e-10	8.065409e-11	-3.055809e-12
7.320000e+00	1.192758e+00	-9.368666e-04	-7.444975e-07	-2.861771e-09	9.526992e-10	7.435293e-11	-1.412175e-12
7.330000e+00	1.192489e+00	-9.281224e-04	-7.319883e-07	-2.843865e-09	1.013206e-09	6.743463e-11	2.335434e-13
7.340000e+00	1.192221e+00	-9.194576e-04	-7.196813e-07	-2.823220e-09	1.067713e-09	5.997109e-11	1.860072e-12
7.350000e+00	1.191953e+00	-9.108715e-04	-7.075714e-07	-2.799522e-09	1.116015e-09	5.203859e-11	3.446648e-12
7.360000e+00	1.191686e+00	-9.023635e-04	-6.956537e-07	-2.772475e-09	1.157938e-09	4.371702e-11	4.973277e-12
7.370000e+00	1.191419e+00	-8.939330e-04	-6.839234e-07	-2.741803e-09	1.193342e-09	3.508902e-11	6.420986e-12
7.380000e+00	1.191153e+00	-8.855791e-04	-6.723759e-07	-2.707252e-09	1.222116e-09	2.623919e-11	7.772051e-12
7.390000e+00	1.190888e+00	-8.773013e-04	-6.610065e-07	-2.668592e-09	1.244186e-09	1.725325e-11	9.010205e-12
7.400000e+00	1.190623e+00	-8.690990e-04	-6.498109e-07	-2.625619e-09	1.259509e-09	8.217160e-12	1.012084e-11
7.410000e+00	1.190358e+00	-8.609714e-04	-6.387848e-07	-2.578157e-09	1.268074e-09	-7.836973e-13	1.109115e-11
7.420000e+00	1.190094e+00	-8.529179e-04	-6.279239e-07	-2.526059e-09	1.269904e-09	-9.665328e-12	1.191031e-11
7.430000e+00	1.189830e+00	-8.449379e-04	-6.172241e-07	-2.469206e-09	1.265056e-09	-1.834593e-11	1.256954e-11
7.440000e+00	1.189567e+00	-8.370307e-04	-6.066816e-07	-2.407513e-09	1.253615e-09	-2.674666e-11	1.306225e-11
7.450000e+00	1.189305e+00	-8.291957e-04	-5.962925e-07	-2.340925e-09	1.235701e-09	-3.479236e-11	1.338403e-11
7.460000e+00	1.189042e+00	-8.214323e-04	-5.860530e-07	-2.269421e-09	1.211461e-09	-4.241223e-11	1.353273e-11
7.470000e+00	1.188781e+00	-8.137399e-04	-5.759595e-07	-2.193012e-09	1.181075e-09	-4.954046e-11	1.350844e-11
7.480000e+00	1.188520e+00	-8.061178e-04	-5.660085e-07	-2.111744e-09	1.144749e-09	-5.611679e-11	1.331346e-11
7.490000e+00	1.188259e+00	-7.985654e-04	-5.561966e-07	-2.025694e-09	1.102716e-09	-6.208704e-11	1.295225e-11
7.500000e+00	1.187999e+00	-7.910821e-04	-5.465205e-07	-1.934976e-09	1.055237e-09	-6.740353e-11	1.243132e-11
7.510000e+00	1.187739e+00	-7.836674e-04	-5.369771e-07	-1.839733e-09	1.002596e-09	-7.202547e-11	1.175917e-11
7.520000e+00	1.187480e+00	-7.763206e-04	-5.275631e-07	-1.740143e-09	9.450997e-10	-7.591922e-11	1.094609e-11
7.530000e+00	1.187222e+00	-7.690411e-04	-5.182758e-07	-1.636414e-09	8.830772e-10	-7.905858e-11	1.000407e-11
7.540000e+00	1.186964e+00	-7.618283e-04	-5.091121e-07	-1.528788e-09	8.168763e-10	-8.142486e-11	8.946594e-12
7.550000e+00	1.186706e+00	-7.546817e-04	-5.000693e-07	-1.417533e-09	7.468629e-10	-8.300699e-11	7.788437e-12
7.560000e+00	1.186449e+00	-7.476006e-04	-4.911447e-07	-1.302947e-09	6.734188e-10	-8.380153e-11	6.545489e-12
7.570000e+00	1.186193e+00	-7.405846e-04	-4.823357e-07	-1.185356e-09	5.969394e-10	-8.381255e-11	5.234524e-12
7.580000e+00	1.185937e+00	-7.336330e-04	-4.736399e-07	-1.065109e-09	5.178323e-10	-8.305151e-11	3.872974e-12
7.590000e+00	1.185681e+00	-7.267452e-04	-4.650549e-07	-9.425812e-10	4.365148e-10	-8.153703e-11	2.478708e-12
7.600000e+00	1.185426e+00	-7.199208e-04	-4.565783e-07	-8.181676e-10	3.534118e-10	-7.929456e-11	1.069789e-12
7.610000e+00	1.185171e+00	-7.131590e-04	-4.482080e-07	-6.922839e-10	2.689540e-10	-7.635610e-11	-3.357489e-13
7.620000e+00	1.184917e+00	-7.064595e-04	-4.399418e-07	-5.653636e-10	1.835753e-10	-7.275974e-11	-1.720135e-12
7.630000e+00	1.184664e+00	-6.998216e-04	-4.317777e-07	-4.378552e-10	9.771109e-11	-6.854918e-11	-3.066081e-12
7.640000e+00	1.184411e+00	-6.932449e-04	-4.237139e-07	-3.102207e-10	1.179578e-11	-6.377328e-11	-4.356993e-12
7.650000e+00	1.184158e+00	-6.867286e-04	-4.157483e-07	-1.829327e-10	-7.373916e-11	-5.848545e-11	-5.577178e-12
7.660000e+00	1.183906e+00	-6.802724e-04	-4.078793e-07	-5.647203e-11	-1.584674e-10	-5.274308e-11	-6.712025e-12
7.670000e+00	1.183655e+00	-6.738757e-04	-4.001052e-07	6.867439e-11	-2.419698e-10	-4.660694e-11	-7.748179e-12
7.680000e+00	1.183404e+00	-6.675380e-04	-3.924244e-07	1.920165e-10	-3.238365e-10	-4.014050e-11	-8.673695e-12
7.690000e+00	1.183153e+00	-6.612587e-04	-3.848353e-07	3.130635e-10	-4.036686e-10	-3.340932e-11	-9.478169e-12
7.700000e+00	1.182903e+00	-6.550374e-04	-3.773365e-07	4.313263e-10	-4.810805e-10	-2.648034e-11	-1.015285e-11
7.710000e+00	1.182654e+00	-6.488734e-04	-3.699266e-07	5.463203e-10	-5.557015e-10	-1.942124e-11	-1.069074e-11
7.720000e+00	1.182405e+00	-6.427664e-04	-3.626044e-07	6.575675e-10	-6.271776e-10	-1.229978e-11	-1.108664e-11
7.730000e+00	1.182156e+00	-6.367158e-04	-3.553686e-07	7.645996e-10	-6.951731e-10	-5.183144e-12	-1.133720e-11
7.740000e+00	1.181908e+00	-6.307210e-04	-3.482181e-07	8.669600e-10	-7.593723e-10	1.862707e-12	-1.144095e-11
7.750000e+00	1.181661e+00	-6.247817e-04	-3.411518e-07	9.642064e-10	-8.194807e-10	8.773626e-12	-1.139830e-11
7.760000e+00	1.181414e+00	-6.188973e-04	-3.341686e-07	1.055913e-09	-8.752267e-10	1.548787e-11	-1.121147e-11
7.770000e+00	1.181167e+00	-6.130673e-04	-3.272677e-07	1.141673e-09	-9.263626e-10	2.194664e-11	-1.088449e-11
7.780000e+00	1.180921e+00	-6.072912e-04	-3.204481e-07	1.221099e-09	-9.726656e-10	2.809461e-11	-1.042309e-11
7.790000e+00	1.180676e+00	-6.015686e-04	-3.137090e-07	1.293830e-09	-1.013939e-09	3.388035e-11	-9.834628e-12
7.800000e+00	1.180431e+00	-5.958989e-04	-3.070496e-07	1.359527e-09	-1.050013e-09	3.925679e-11	-9.127963e-12
7.810000e+00	1.180187e+00	-5.902818e-04	-3.004693e-07	1.417879e-09	-1.080745e-09	4.418153e-11	-8.313338e-12
7.820000e+00	1.179943e+00	-5.847167e-04	-2.939674e-07	1.468603e-09	-1.106021e-09	4.861723e-11	-7.402225e-12
7.830000e+00	1.179699e+00	-5.792031e-04	-2.875433e-07	1.511445e-09	-1.125755e-09	5.253181e-11	-6.407166e-12
7.840000e+00	1.179456e+00	-5.737407e-04	-2.811965e-07	1.546185e-09	-1.139889e-09	5.589864e-11	-5.341608e-12
7.850000e+00	1.179214e+00	-5.683289e-04	-2.749264e-07	1.572632e-09	-1.148396e-09	5.869675e-11	-4.219717e-12
7.860000e+00	1.178972e+00	-5.629673e-04	-2.687326e-07	1.590632e-09	-1.151275e-09	6.091087e-11	-3.056196e-12
7.870000e+00	1.178730e+00	-5.576555e-04	-2.626147e-07	1.600064e-09	-1.148556e-09	6.253147e-11	-1.866090e-12
7.880000e+00	1.178489e+00	-5.523929e-04	-2.565724e-07	1.600842e-09	-1.140296e-09	6.355473e-11	-6.645961e-13
7.890000e+00	1.178249e+00	-5.471792e-04	-2.506054e-07	1.592917e-09	-1.126579e-09	6.398247e-11	5.331271e-13
7.900000e+00	1.178009e+00	-5.420139e-04	-2.447133e-07	1.576274e-09	-1.107519e-09	6.382201e-11	1.712152e-12
7.910000e+00	1.177769e+00	-5.368966e-04	-2.388960e-07	1.550937e-09	-1.083252e-09	6.308600e-11	2.857964e-12
7.920000e+00	1.177530e+00	-5.318268e-04	-2.331532e-07	1.516965e-09	-1.053943e-09	6.179215e-11	3.956638e-12
7.930000e+00	1.177292e+00	-5.268042e-04	-2.274847e-07	1.474454e-09	-1.019781e-09	5.996302e-11	4.995003e-12
7.940000e+00	1.177054e+00	-5.218282e-04	-2.218905e-07	1.423536e-09	-9.809777e-10	5.762565e-11	5.960800e-12
7.950000e+00	1.176816e+00	-5.168985e-04	-2.163705e-07	1.364378e-09	-9.377661e-10	5.481121e-11	6.842822e-12
7.960000e+00	1.176579e+00	-5.120147e-04	-2.109244e-07	1.297182e-09	-8.904011e-10	5.155466e-11	7.631040e-12
7.970000e+00	1.176343e+00	-5.071763e-04	-2.055524e-07	1.222185e-09	-8.391567e-10	4.789430e-11	8.316715e-12
7.980000e+00	1.176107e+00	-5.023829e-04	-2.002544e-07	1.139657e-09	-7.843245e-10	4.387134e-11	8.892488e-12
7.990000e+00	1.175871e+00	-4.976341e-04	-1.950303e-07	1.049899e-09	-7.262120e-10	3.952948e-11	9.352458e-12
8.000000e+00	1.175636e+00	-4.929296e-04	-1.898802e-07	9.532425e-10	-6.651413e-10	3.491440e-11	9.692234e-12
8.010000e+00	1.175402e+00	-4.882689e-04	-1.848041e-07	8.500503e-10	-6.014472e-10	3.007333e-11	9.908971e-12
8.020000e+00	1.175167e+00	-4.836516e-04	-1.798021e-07	7.407113e-10	-5.354751e-10	2.505452e-11	1.000139e-11
8.030000e+00	1.174934e+00	-4.790773e-04	-1.748741e-07	6.256412e-10	-4.675794e-10	1.990685e-11	9.969769e-12
8.040000e+00	1.174701e+00	-4.745457e-04	-1.700204e-07	5.052796e-10	-3.981216e-10	1.467925e-11	9.815923e-12
8.050000e+00	1.174468e+00	-4.700562e-04	-1.652409e-07	3.800887e-10	-3.274681e-10	9.420346e-12	9.543162e-12
8.060000e+00	1.174236e+00	-4.656087e-04	-1.605357e-07	2.505511e-10	-2.559887e-10	4.177948e-12	9.156231e-12
8.070000e+00	1.174004e+00	-4.612027e-04	-1.559050e-07	1.171677e-10	-1.840541e-10	-1.001346e-12	8.661235e-12
8.080000e+00	1.173773e+00	-4.568377e-04	-1.513487e-07	-1.954449e-11	-1.120347e-10	-6.072565e-12	8.065541e-12
8.090000e+00	1.173543e+00	-4.525135e-04	-1.468671e-07	-1.590545e-10	-4.029776e-11	-1.099273e-11	7.377680e-12
8.100000e+00	1.173313e+00	-4.482296e-04	-1.424603e-07	-3.008199e-10	3.079366e-11	-1.572123e-11	6.607215e-12
8.110000e+00	1.173083e+00	-4.439857e-04	-1.381282e-07	-4.442888e-10	1.008831e-10	-2.022009e-11	5.764623e-12
8.120000e+00	1.172854e+00	-4.397815e-04	-1.338711e-07	-5.889024e-10	1.696221e-10	-2.445432e-11	4.861143e-12
8.130000e+00	1.172625e+00	-4.356165e-04	-1.296889e-07	-7.340976e-10	2.366725e-10	-2.839211e-11	3.908634e-12
8.140000e+00	1.172397e+00	-4.314904e-04	-1.255819e-07	-8.793090e-10	3.017074e-10	-3.200507e-11	2.919416e-12
8.150000e+00	1.172169e+00	-4.274029e-04	-1.215500e-07	-1.023972e-09	3.644135e-10	-3.526839e-11	1.906117e-12
8.160000e+00	1.171942e+00	-4.233536e-04	-1.175933e-07	-1.167523e-09	4.244922e-10	-3.816099e-11	8.815096e-13
8.170000e+00	1.171715e+00	-4.193421e-04	-1.137119e-07	-1.309406e-09	4.816610e-10	-4.066562e-11	-1.416469e-13
8.180000e+00	1.171489e+00	-4.153681e-04	-1.099057e-07	-1.449071e-09	5.356550e-10	-4.276890e-11	-1.150765e-12
8.190000e+00	1.171263e+00	-4.114313e-04	-1.061750e-07	-1.585977e-09	5.862284e-10	-4.446134e-11	-2.133580e-12
8.200000e+00	1.171038e+00	-4.075313e-04	-1.025196e-07	-1.719597e-09	6.331550e-10	-4.573735e-11	-3.078301e-12
8.210000e+00	1.170813e+00	-4.036678e-04	-9.893950e-08	-1.849416e-09	6.762296e-10	-4.659518e-11	-3.973746e-12
8.220000e+00	1.170588e+00	-3.998404e-04	-9.543476e-08	-1.974937e-09	7.152691e-10	-4.703681e-11	-4.809475e-12
8.230000e+00	1.170364e+00	-3.960488e-04	-9.200530e-08	-2.095681e-09	7.501128e-10	-4.706784e-11	-5.575906e-12
8.240000e+00	1.170141e+00	-3.922928e-04	-8.865106e-08	-2.211187e-09	7.806232e-10	-4.669739e-11	-6.264429e-12
8.250000e+00	1.169918e+00	-3.885718e-04	-8.537197e-08	-2.321020e-09	8.066868e-10	-4.593783e-11	-6.867491e-12
8.260000e+00	1.169696e+00	-3.848858e-04	-8.216791e-08	-2.424765e-09	8.282140e-10	-4.480467e-11	-7.378683e-12
8.270000e+00	1.169474e+00	-3.812342e-04	-7.903876e-08	-2.522036e-09	8.451399e-10	-4.331628e-11	-7.792800e-12
8.280000e+00	1.169252e+00	-3.776169e-04	-7.598438e-08	-2.612470e-09	8.574238e-10	-4.149367e-11	-8.105893e-12
8.290000e+00	1.169031e+00	-3.740334e-04	-7.300457e-08	-2.695736e-09	8.650496e-10	-3.936020e-11	-8.315301e-12
8.300000e+00	1.168810e+00	-3.704835e-04	-7.009916e-08	-2.771529e-09	8.680258e-10	-3.694134e-11	-8.419665e-12
8.310000e+00	1.168590e+00	-3.669669e-04	-6.726790e-08	-2.839579e-09	8.663846e-10	-3.426436e-11	-8.418933e-12
8.320000e+00	1.168371e+00	-3.634832e-04	-6.451055e-08	-2.899643e-09	8.601821e-10	-3.135806e-11	-8.314342e-12
8.330000e+00	1.168152e+00	-3.600322e-04	-6.182682e-08	-2.951514e-09	8.494976e-10	-2.825245e-11	-8.108384e-12
8.340000e+00	1.167933e+00	-3.566135e-04	-5.921641e-08	-2.995017e-09	8.344326e-10	-2.497845e-11	-7.804768e-12
8.350000e+00	1.167715e+00	-3.532269e-04	-5.667899e-08	-3.030009e-09	8.151107e-10	-2.156759e-11	-7.408350e-12
8.360000e+00	1.167497e+00	-3.498721e-04	-5.421419e-08	-3.056384e-09	7.916763e-10	-1.805175e-11	-6.925065e-12
8.370000e+00	1.167280e+00	-3.465487e-04	-5.182161e-08	-3.074067e-09	7.642935e-10	-1.446283e-11	-6.361840e-12
8.380000e+00	1.167063e+00	-3.432565e-04	-4.950083e-08	-3.083021e-09	7.331456e-10	-1.083248e-11	-5.726497e-12
8.390000e+00	1.166846e+00	-3.399952e-04	-4.725141e-08	-3.083240e-09	6.984332e-10	-7.191861e-12	-5.027643e-12
8.400000e+00	1.166630e+00	-3.367645e-04	-4.507287e-08	-3.074755e-09	6.603736e-10	-3.571350e-12	-4.274561e-12
8.410000e+00	1.166415e+00	-3.335641e-04	-4.296468e-08	-3.057627e-09	6.191991e-10	-3.298550e-16	-3.477083e-12
8.420000e+00	1.166200e+00	-3.303937e-04	-4.092633e-08	-3.031955e-09	5.751560e-10	3.493041e-12	-2.645465e-12
8.430000e+00	1.165986e+00	-3.272531e-04	-3.895722e-08	-2.997866e-09	5.285024e-10	6.882032e-12	-1.790258e-12
8.440000e+00	1.165771e+00	-3.241420e-04	-3.705678e-08	-2.955522e-09	4.795077e-10	1.014152e-11	-9.221709e-13
8.450000e+00	1.165558e+00	-3.210601e-04	-3.522436e-08	-2.905115e-09	4.284504e-10	1.324816e-11	-5.194421e-14
8.460000e+00	1.165345e+00	-3.180072e-04	-3.345932e-08	-2.846867e-09	3.756165e-10	1.618052e-11	8.097863e-13
8.470000e+00	1.165132e+00	-3.149829e-04	-3.176098e-08	-2.781027e-09	3.212983e-10	1.891920e-11	1.652616e-12
8.480000e+00	1.164920e+00	-3.119871e-04	-3.012861e-08	-2.707875e-09	2.657927e-10	2.144693e-11	2.466495e-12
8.490000e+00	1.164708e+00	-3.090194e-04	-2.856148e-08	-2.627715e-09	2.093992e-10	2.374864e-11	3.241848e-12
8.500000e+00	1.164497e+00	-3.060795e-04	-2.705882e-08	-2.540875e-09	1.524188e-10	2.581154e-11	3.969682e-12
8.510000e+00	1.164286e+00	-3.031674e-04	-2.561983e-08	-2.447708e-09	9.515202e-11	2.762512e-11	4.641693e-12
8.520000e+00	1.164076e+00	-3.002825e-04	-2.424370e-08	-2.348587e-09	3.789746e-11	2.918116e-11	5.250352e-12
8.530000e+00	1.163866e+00	-2.974248e-04	-2.292958e-08	-2.243907e-09	-1.904967e-11	3.047375e-11	5.788995e-12
8.540000e+00	1.163656e+00	-2.945940e-04	-2.167659e-08	-2.134079e-09	-7.539920e-11	3.149926e-11	6.251885e-12
8.550000e+00	1.163447e+00	-2.917898e-04	-2.048383e-08	-2.019531e-09	-1.308674e-10	3.225624e-11	6.634279e-12
8.560000e+00	1.163238e+00	-2.890119e-04	-1.935040e-08	-1.900705e-09	-1.851785e-10	3.274544e-11	6.932465e-12
8.570000e+00	1.163030e+00	-2.862602e-04	-1.827533e-08	-1.778056e-09	-2.380658e-10	3.296966e-11	7.143798e-12
8.580000e+00	1.162823e+00	-2.835344e-04	-1.725767e-08	-1.652050e-09	-2.892734e-10	3.293370e-11	7.266722e-12
8.590000e+00	1.162615e+00	-2.808342e-04	-1.629642e-08	-1.523159e-09	-3.385568e-10	3.264423e-11	7.300769e-12
8.600000e+00	1.162409e+00	-2.781594e-04	-1.539059e-08	-1.391864e-09	-3.856848e-10	3.210968e-11	7.246557e-12
8.610000e+00	1.162202e+00	-2.755097e-04	-1.453913e-08	-1.258650e-09	-4.304400e-10	3.134013e-11	7.105764e-12
8.620000e+00	1.161996e+00	-2.728851e-04	-1.374100e-08	-1.124005e-09	-4.726198e-10	3.034716e-11	6.881099e-12
8.630000e+00	1.161791e+00	-2.702851e-04	-1.299513e-08	-9.884148e-10	-5.120376e-10	2.914370e-11	6.576255e-12
8.640000e+00	1.161586e+00	-2.677096e-04	-1.230045e-08	-8.523670e-10	-5.485233e-10	2.774390e-11	6.195848e-12
8.650000e+00	1.161381e+00	-2.651583e-04	-1.165584e-08	-7.163441e-10	-5.819242e-10	2.616298e-11	5.745358e-12
8.660000e+00	1.161177e+00	-2.626310e-04	-1.106021e-08	-5.808239e-10	-6.121055e-10	2.441705e-11	5.231044e-12
8.670000e+00	1.160974e+00	-2.601276e-04	-1.051241e-08	-4.462767e-10	-6.389506e-10	2.252301e-11	4.659864e-12
8.680000e+00	1.160770e+00	-2.576477e-04	-1.001131e-08	-3.131640e-10	-6.623617e-10	2.049835e-11	4.039377e-12
8.690000e+00	1.160568e+00	-2.551912e-04	-9.555751e-09	-1.819366e-10	-6.822601e-10	1.836101e-11	3.377651e-12
8.700000e+00	1.160365e+00	-2.527578e-04	-9.144572e-09	-5.303287e-11	-6.985861e-10	1.612927e-11	2.683154e-12
8.710000e+00	1.160163e+00	-2.503474e-04	-8.776597e-09	7.312280e-11	-7.112994e-10	1.382154e-11	1.964646e-12
8.720000e+00	1.159962e+00	-2.479597e-04	-8.450642e-09	1.961216e-10	-7.203787e-10	1.145629e-11	1.231075e-12
8.730000e+00	1.159761e+00	-2.455944e-04	-8.165516e-09	3.155716e-10	-7.258221e-10	9.051859e-12	4.914618e-13
8.740000e+00	1.159560e+00	-2.432515e-04	-7.920022e-09	4.310993e-10	-7.276461e-10	6.626379e-12	-2.452076e-13
8.750000e+00	1.159360e+00	-2.409306e-04	-7.712957e-09	5.423509e-10	-7.258860e-10	4.197623e-12	-9.700908e-13
8.760000e+00	1.159160e+00	-2.386316e-04	-7.543112e-09	6.489931e-10	-7.205948e-10	1.782907e-12	-1.674594e-12
8.770000e+00	1.158961e+00	-2.363543e-04	-7.409277e-09	7.507148e-10	-7.118432e-10	-6.010149e-13	-2.350470e-12
8.780000e+00	1.158762e+00	-2.340985e-04	-7.310238e-09	8.472273e-10	-6.997189e-10	-2.938043e-12	-2.989920e-12
8.790000e+00	1.158563e+00	-2.318639e-04	-7.244781e-09	9.382659e-10	-6.843255e-10	-5.212823e-12	-3.585671e-12
8.800000e+00	1.158365e+00	-2.296504e-04	-7.211692e-09	1.023590e-09	-6.657824e-10	-7.410815e-12	-4.131070e-12
8.810000e+00	1.158168e+00	-2.274578e-04	-7.209756e-09	1.102984e-09	-6.442233e-10	-9.518370e-12	-4.620144e-12
8.820000e+00	1.157971e+00	-2.252859e-04	-7.237763e-09	1.176259e-09	-6.197957e-10	-1.152278e-11	-5.047674e-12
8.830000e+00	1.157774e+00	-2.231344e-04	-7.294505e-09	1.243250e-09	-5.926598e-10	-1.341235e-11	-5.409241e-12
8.840000e+00	1.157578e+00	-2.210033e-04	-7.378776e-09	1.303820e-09	-5.629877e-10	-1.517640e-11	-5.701272e-12
8.850000e+00	1.157382e+00	-2.188922e-04	-7.489379e-09	1.357858e-09	-5.309619e-10	-1.680535e-11	-5.921074e-12
8.860000e+00	1.157186e+00	-2.168011e-04	-7.625120e-09	1.405278e-09	-4.967745e-10	-1.829070e-11	-6.066854e-12
8.870000e+00	1.156991e+00	-2.147298e-04	-7.784814e-09	1.446022e-09	-4.606261e-10	-1.962508e-11	-6.137727e-12
8.880000e+00	1.156796e+00	-2.126780e-04	-7.967283e-09	1.480058e-09	-4.227245e-10	-2.080225e-11	-6.133721e-12
8.890000e+00	1.156602e+00	-2.106455e-04	-8.171359e-09	1.507381e-09	-3.832835e-10	-2.181711e-11	-6.055762e-12
8.900000e+00	1.156408e+00	-2.086323e-04	-8.395885e-09	1.528009e-09	-3.425219e-10	-2.266569e-11	-5.905649e-12
8.910000e+00	1.156215e+00	-2.066380e-04	-8.639711e-09	1.541988e-09	-3.006620e-10	-2.334514e-11	-5.686029e-12
8.920000e+00	1.156022e+00	-2.046626e-04	-8.901704e-09	1.549386e-09	-2.579285e-10	-2.385374e-11	-5.400349e-12
8.930000e+00	1.155830e+00	-2.027059e-04	-9.180739e-09	1.550297e-09	-2.145477e-10	-2.419084e-11	-5.052805e-12
8.940000e+00	1.155638e+00	-2.007676e-04	-9.475708e-09	1.544837e-09	-1.707455e-10	-2.435689e-11	-4.648286e-12
8.950000e+00	1.155446e+00	-1.988477e-04	-9.785516e-09	1.533145e-09	-1.267469e-10	-2.435337e-11	-4.192304e-12
8.960000e+00	1.155255e+00	-1.969459e-04	-1.010908e-08	1.515381e-09	-8.277473e-11	-2.418277e-11	-3.690921e-12
8.970000e+00	1.155064e+00	-1.950621e-04	-1.044534e-08	1.491725e-09	-3.904831e-11	-2.384857e-11	-3.150670e-12
8.980000e+00	1.154873e+00	-1.931961e-04	-1.079325e-08	1.462378e-09	4.217446e-12	-2.335518e-11	-2.578471e-12
8.990000e+00	1.154683e+00	-1.913477e-04	-1.115177e-08	1.427558e-09	4.681311e-11	-2.270790e-11	-1.981544e-12
9.000000e+00	1.154493e+00	-1.895168e-04	-1.151990e-08	1.387499e-09	8.853574e-11	-2.191290e-11	-1.367316e-12
9.010000e+00	1.154304e+00	-1.877032e-04	-1.189663e-08	1.342453e-09	1.291898e-10	-2.097714e-11	-7.433337e-13
9.020000e+00	1.154115e+00	-1.859068e-04	-1.228100e-08	1.292686e-09	1.685881e-10	-1.990834e-11	-1.171696e-13
9.030000e+00	1.153927e+00	-1.841274e-04	-1.267205e-08	1.238475e-09	2.065525e-10	-1.871492e-11	5.036685e-13
9.040000e+00	1.153739e+00	-1.823648e-04	-1.306883e-08	1.180112e-09	2.429148e-10	-1.740597e-11	1.111827e-12
